Friday 8:00 AM,1.46096083012e-08,9.12027546312e-30,1.59693038869e-06,3.46086251026e-22,3.82413646496e-50,1.8221696442e-08,2.9571744548e-35,5.14134473179e-32,0.0109026473195,1.2590125602e-20,1.76530793566e-05,4.139744978920033e-17,1.92644552075e-08,1.35228342757e-13,2.74541993834e-13,6.9685421288e-45,8.16890978876e-13,7.99892638067e-10,1.09028000942e-10,6.1600556737e-13,9.47705428831e-12,2.19965555186e-12,1.1327102796e-14,2.05115158079e-39,0.0784278716466,0.000907867431643,6.949954488101025e-19,0.0009989379709468642,1.2477552497505672e-26,1.1473708075776336e-06
Friday 9:00 AM,1.73131953413e-48,7.45299741884e-48,7.39351091817e-23,2.4878317138e-52,2.84389863662e-36,7.11227920032e-23,2.34758497e-17,2.59248457838e-44,9.99973070024e-50,2.77921655062e-47,2.12188288606e-15,2.4843937146689477e-18,0.0757693833305,3.38031365014e-36,4.05088572486e-06,1.25929799763e-61,1.38755417621e-52,1.81255101695e-37,2.74105525161e-38,8.84537282715e-25,3.74905719092e-20,1.81620939715e-42,2.39873993231e-40,3.68321223142e-116,1.37614805298e-27,2.4791206528e-09,9.223095826523832e-10,1.7349998911573895e-19,1.9242701075854812e-44,2.4644829600895354e-22
Friday 10:00 AM,9.05147044592e-40,1.62102204732e-37,8.81396099085e-50,5.88703571263e-35,8.92538011717e-20,3.34547258214e-08,2.17565011677e-13,1.40142447437e-10,1.10047546126e-16,2.66090176676e-48,2.35535448277e-18,2.712358235734281e-12,0.123005267099,5.95902384372e-14,0.0330586904362,2.31036439273e-10,1.35652597447e-14,9.34621375614e-25,2.77471158712e-29,5.07402001226e-19,3.76810946583e-19,9.92009930625e-58,1.5522593678e-11,6.98877201771e-53,2.06872962941e-67,1.52899856348e-34,4.092218199440402e-21,1.1606780062942892e-10,6.313934895922398e-22,1.9964654958464602e-38
Friday 11:00 AM,2.89705365144e-34,7.08807129956e-17,5.57402399962e-18,9.79303351326e-37,3.7916174317e-17,9.84942886933e-08,5.1921022214e-07,9.86147774314e-22,2.38342764944e-06,1.15811670064e-17,0.000232093136798,2.6432310733381586e-10,0.237383552607,2.84905551116e-15,0.150876286204,0.0666170660707,7.28084233272e-06,8.67172434754e-06,6.01545667018e-09,1.06086265657e-18,3.43996405622e-11,3.31482545579e-16,0.00904749534846,3.88938545313e-16,3.44594335718e-57,1.51383601485e-10,2.1248495091949407e-06,0.0001318189365083069,2.7229824509402436e-13,1.054557873228893e-06
Friday 12:00 PM,5.1435993471e-73,7.58530821761e-16,1.63795213538e-14,4.65269213365e-29,1.51269148941e-19,7.76195276159e-16,0.00252871833584,1.45058201654e-13,0.19805613499,6.46644568911e-41,0.000361882442918,0.0291760322739238,0.0270546774285,1.74615725611e-07,0.11062652566,0.09433935031,0.00182972586609,6.02370031895e-07,2.62697782041e-07,2.05539124188e-30,4.08262893548e-06,1.89883037006e-28,6.71658705008e-05,6.78849959513e-11,1.68362021161e-51,5.58984100491e-12,0.004186747524601372,0.18853543897046737,7.406776108284088e-09,0.01806979326050615
Friday 1:00 PM,1.17572897651e-42,1.32022476059e-18,4.34698017512e-22,8.08393038783e-17,1.81562856225e-14,5.29833229567e-18,4.32562521616e-05,3.40488696494e-17,0.197201271225,3.38358552632e-15,0.000171585284256,0.21305241950885206,0.0194262402382,5.28942467598e-07,0.173434804415,0.320220269402,0.000178489395881,4.55106408488e-10,2.16941954847e-09,4.99169717169e-28,1.77225943642e-22,2.40609880161e-15,0.00397118802315,1.55154816768e-20,3.43823557462e-39,2.48120773241e-08,3.056633239035601e-05,0.04703254738221805,0.011742844105748254,0.07254477530591551
Friday 2:00 PM,2.32124023345e-28,1.6817702005e-15,5.5988716131e-57,4.29769650721e-16,3.36521306415e-21,1.08477423598e-09,0.00732274648453,3.66100626129e-06,8.69187200816e-05,2.98164084589e-14,2.76990831137e-13,0.001813763686114451,0.100813739096,1.97594272206e-19,0.0689499778412,3.97828837752e-10,0.000292352707474,1.81750394568e-13,2.08056756719e-06,9.62247094868e-38,3.84966771246e-18,2.06033363556e-16,3.14455730315e-05,8.11431653199e-15,1.10002111667e-36,3.11400042965e-09,0.00010926676793636032,0.0004326076507328202,1.2566468059330874e-15,0.19023293272727043
Friday 3:00 PM,8.1092455989e-31,2.49849345179e-10,2.85019536085e-33,1.05590542113e-17,4.21450038824e-13,4.06884845199e-13,0.0603635641797,1.27168435092e-05,7.62192344891e-07,1.21620229896e-18,5.36768149335e-14,8.26406528570339e-12,0.287628585148,7.03860941094e-28,1.84459539688e-06,0.00043454486006,5.50897652811e-13,4.50331160433e-08,1.64188679564e-12,2.11348232224e-28,0.00141394810668,4.04845250449e-29,2.34134342994e-10,1.1333559405e-10,5.21461853419e-18,0.000874082318514,0.3937401566730622,0.004235019095905974,8.02445670893705e-11,0.00013412862267907826
Friday 4:00 PM,1.10461591062e-20,2.10650357838e-13,7.41602409031e-25,5.44637245124e-09,0.000960807080197,6.58619040929e-07,0.0232503706146,0.05897318129,1.21178061805e-11,1.47250665675e-07,5.49129575856e-11,1.4903371607631302e-06,0.365912846647,0.000357984943668,0.190165142021,0.236333784515,1.48917805913e-20,0.00208997065257,1.55658830327e-13,6.38204822221e-12,0.117473924892,2.78303513435e-11,0.000113793081262,1.12273347719e-08,4.83307723972e-09,0.0730656463698,0.01318920302031964,2.6131616737875814e-05,3.524863015585724e-06,9.418543325159469e-07
Friday 5:00 PM,0.000194301753854,0.000779984037594,0.0174260723565,0.4925313721,0.212458882741,0.49908352291,0.265997174392,0.400950842048,2.02387027743e-07,0.381144836421,0.000394169538856,0.004277933350608467,0.216010648072,0.370964227602,0.271125756627,0.36334194885,0.00492433010964,0.173624044593,0.0254383161523,0.000608207555749,0.0208983912043,1.69183527657e-05,0.0140421854589,0.159985825716,1.48791390113e-05,0.253271000739,0.05417023518558695,0.13268226126169574,0.0012706103700694338,0.003088908549663565
Friday 6:00 PM,0.394987766075,0.238630529763,0.260500655356,0.492891113102,0.248505201426,0.31384230642,0.492500022339,0.23869478705,0.356547375745,0.272881412217,0.405014284344,0.24159358851507462,0.267356255776,0.334396666861,0.00328077143114,0.244824047525,1.17599059224e-05,0.251188170537,0.266151434933,0.368512392723,0.335040948354,0.109705426677,0.35370789411,0.434960457644,0.00492860576693,0.207121960203,0.2417018670041755,0.30683723577162814,0.18216138417216382,0.21587740234970787
Friday 7:00 PM,0.000436467367581,0.0113796866088,0.0469517785872,0.00226157893338,5.52720971706e-06,0.00667282276761,0.0152771473653,0.450296724089,0.443013453034,0.0179815151546,0.404840587039,6.355141978781788e-06,0.485250898359,4.74067882913e-06,9.8154286092e-11,0.438098507284,0.130038960461,0.216688765993,0.296324089989,0.239801299138,0.276569146159,0.242702704437,0.238677709906,0.25500886932,0.197607403497,0.24374833153,0.44902701108776766,0.3630981205005921,0.36263137779208554,0.4506830384251182
Saturday 8:00 AM,2.0252648048e-09,0.0200489566727,0.409337325355,0.000400338544759,2.13847835935e-09,6.39391624945e-05,0.238803867336,0.387678205262,0.266300956216,0.47831101716,0.0776975352223,0.3496828174268668,0.0779804934604,0.0648677834348,0.327316246431,0.0234920866527,1.01581661654e-09,0.126074307962,0.441285532554,0.401974679135,0.237334791623,0.182544911137,0.000983653904129,0.0506196988715,0.241521818752,0.397876116554,0.2718526885397411,8.005123666279326e-07,0.0006229344425080062,0.015389899288848603
Saturday 9:00 AM,0.000630928497083,0.263181295231,0.401493848253,0.0541685991492,4.04994635069e-08,0.00805924285175,0.298920209795,0.327149831011,0.0996647555341,0.214304042904,0.0598187273282,0.2502106742662936,0.340204572343,0.0144867219268,0.255197213456,0.0416083576974,0.000248801077615,0.00266148682489,0.239511065327,0.0749875907603,0.283749723125,0.316204168622,0.0308417887074,0.331789136534,8.27966584804e-05,0.247695149433,0.2682153180786583,0.00014671280345378873,1.1415019746875737e-05,0.05384591881790239
Saturday 10:00 AM,0.193977306549,0.400555198001,1.34151097348e-06,0.0232326803808,0.1087474728,0.44250139764,0.244867804379,0.259133768728,0.0223435418782,0.0413629885497,6.22784231618e-09,0.28929771838088747,0.468006520498,0.0947375470304,0.24106579113,0.0770155318645,0.0118066484157,0.00175469268615,0.258199983205,0.0899019504657,0.345448914139,0.249979534433,0.0457673174573,0.0322112059664,6.27169717162e-07,0.361031514043,0.2392327765665444,0.00034644618110143066,1.210641151614978e-10,0.09833024108585542
Saturday 11:00 AM,0.256476749723,0.41602386672,1.26946371689e-15,0.000263550626909,0.484483834052,0.336535030598,0.407935548688,0.263341012903,0.0748713280057,0.304760311919,0.0718984592852,0.4251783462243485,0.243614375496,0.327709755435,0.24492736022,0.0844397560282,0.364548404754,0.092825129873,0.358322560078,0.444549803497,0.239569388534,0.323083064827,0.27495316678,0.111888150678,0.0336350566363,0.289950152852,0.24447205136530958,0.4237243980752446,1.034810323621738e-08,0.2388419496206574
Saturday 12:00 PM,0.45133542727,0.484838355454,7.45798943213e-38,0.241687922756,0.248160237819,0.349525140313,0.28512386444,0.375549222202,0.410463024643,0.25176371607,0.239271997904,0.03238401495077868,0.383094448526,0.255752226289,0.335922465399,0.362645685789,0.292349544096,0.342891908929,0.239007152301,0.466972857922,0.272328697839,0.284725557607,0.395907024038,0.238636701298,0.102471277329,0.221434804253,0.28679849468693747,0.254248143921749,0.0012946649416857952,0.24236036925526233
Saturday 1:00 PM,0.360369221919,0.0910572686081,5.91771267017e-89,0.434007290247,0.49074407446,0.253949158981,4.25477182528e-06,0.327151918966,0.358041730429,0.287629888237,0.241344619306,0.46739532632932923,0.268251667181,0.253682625033,0.280045174497,0.390080283119,0.457929594417,0.0668218272412,0.238562469784,0.472414652837,0.454663103771,0.262330537278,0.20240478055,0.251910064262,0.0183406843809,0.27386777907,0.2449896230958825,0.4272674524001249,1.4291876258811268e-08,0.24890334603632175
Saturday 2:00 PM,0.423660311176,0.000785198099723,5.37522416043e-56,0.297040214392,0.359810461522,0.356691410602,0.159934962873,0.357413902151,0.373333099201,0.238714682866,0.366907959959,0.2650062330993932,0.2791037098,0.250271073846,0.419951766351,0.266977058419,0.252705313861,0.0048799681851,0.42418729296,0.281959797879,0.00147266962897,0.268790810388,0.141389344066,0.314448269754,0.4695098044,0.278384761209,0.2390404451980892,0.3226190648338496,3.575412894679556e-30,0.37741546273608745
Saturday 3:00 PM,0.242254966456,0.0326581010133,6.58316081311e-33,0.245069057935,0.290666570336,0.44624242891,0.0223590783606,0.341010752613,0.245428036849,0.298243146745,0.264445636978,0.3967445214493396,0.297339801032,0.442885493061,0.310476868376,0.253032595021,0.312805972537,0.433126156053,0.436617183779,0.494827491961,1.15486028622e-11,0.255611171817,0.000591463676243,0.447611283079,0.375046170755,0.342285673024,0.3850678816223084,0.32827583728246434,3.3655450105147972e-28,0.23127013536372987
Saturday 4:00 PM,0.488511788176,1.50490492805e-06,8.53008249019e-11,0.282832446377,0.451330417063,0.266529077106,0.0239032508043,0.244204850662,0.238899345228,0.294110897443,0.274215678234,0.4206829967760465,0.265193397511,0.0207776861277,0.238528924344,0.280192751964,0.240324128997,0.242088613244,0.2649940115,0.250227012988,1.69453564477e-36,0.155639403387,0.0203680899819,0.438626687532,0.0962125683399,0.241343180909,0.26263176656854903,0.323174972008993,1.1574411825558965e-21,0.44234625618972545
Saturday 5:00 PM,6.23703629532e-05,0.0990876991515,0.455359459198,0.238561693085,0.24376335187,0.264156547957,0.0271734889279,0.430114881074,0.243944947626,0.464643218679,0.252441511187,0.4440639204390748,0.311067318312,0.0308761175472,0.276175810939,0.35599636472,0.00893753108199,0.37030043696,0.355671517134,0.252820379838,4.4210155469e-27,9.26531637997e-05,0.436703513164,0.0138124960524,0.0535022677525,0.424113706373,0.44622837705751806,0.3485261004534871,2.0971516619489897e-25,0.08339954326898558
Saturday 6:00 PM,0.261969106641,0.413409197897,0.464297121351,0.268027709896,0.268899287297,0.405956128027,0.00409030895141,0.451760065983,0.352301568519,0.016635054803,0.317780685112,0.028233822276878564,0.254920293443,0.0544411713856,0.0847550027523,0.238628106754,1.85173565105e-05,0.239635356473,0.342946473276,0.254114154274,1.37560991157e-06,0.065420950739,0.357909892024,4.58338401726e-12,0.2366865222,0.485198450117,0.22384101236584175,0.23999331157166287,9.371678452430793e-09,0.00582636874024979
Saturday 7:00 PM,0.250338718007,0.0178362229802,9.65079965853e-14,0.239657294598,3.1576814597e-05,0.0975338457112,0.000993806707961,0.00940164973262,0.0237639974676,6.01831729726e-16,0.00139908316811,5.8645475799231375e-09,0.411591825826,0.478499187708,2.30002160523e-05,0.260221510969,0.338672896632,0.0179378167324,0.274630554498,0.447630490923,0.259356050699,0.338479400251,0.312093466535,0.0329387442826,0.450288233755,0.245195797721,0.24040480541111064,0.18308361459671363,0.3775024380764691,0.012695088484656992
